NAME,P001001,GEO_ID,state,county,tract,block
"Block 3005, Block Group 3, Census Tract 9206, Floyd County, Kentucky",25,1000000US210719206003005,21,071,920600,3005
"Block 3011, Block Group 3, Census Tract 9206, Floyd County, Kentucky",13,1000000US210719206003011,21,071,920600,3011
"Block 3006, Block Group 3, Census Tract 9206, Floyd County, Kentucky",83,1000000US210719206003006,21,071,920600,3006
"Block 3007, Block Group 3, Census Tract 9206, Floyd County, Kentucky",25,1000000US210719206003007,21,071,920600,3007
"Block 3008, Block Group 3, Census Tract 9206, Floyd County, Kentucky",19,1000000US210719206003008,21,071,920600,3008
"Block 3009, Block Group 3, Census Tract 9206, Floyd County, Kentucky",9,1000000US210719206003009,21,071,920600,3009
"Block 3010, Block Group 3, Census Tract 9206, Floyd County, Kentucky",23,1000000US210719206003010,21,071,920600,3010
"Block 3012, Block Group 3, Census Tract 9206, Floyd County, Kentucky",19,1000000US210719206003012,21,071,920600,3012
"Block 3013, Block Group 3, Census Tract 9206, Floyd County, Kentucky",25,1000000US210719206003013,21,071,920600,3013
"Block 3014, Block Group 3, Census Tract 9206, Floyd County, Kentucky",0,1000000US210719206003014,21,071,920600,3014
"Block 1000, Block Group 1, Census Tract 9207, Floyd County, Kentucky",31,1000000US210719207001000,21,071,920700,1000
"Block 1001, Block Group 1, Census Tract 9207, Floyd County, Kentucky",17,1000000US210719207001001,21,071,920700,1001
"Block 1002, Block Group 1, Census Tract 9207, Floyd County, Kentucky",19,1000000US210719207001002,21,071,920700,1002
"Block 1004, Block Group 1, Census Tract 9207, Floyd County, Kentucky",12,1000000US210719207001004,21,071,920700,1004
"Block 1005, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001005,21,071,920700,1005
"Block 1006, Block Group 1, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207001006,21,071,920700,1006
"Block 1007, Block Group 1, Census Tract 9207, Floyd County, Kentucky",291,1000000US210719207001007,21,071,920700,1007
"Block 1008, Block Group 1, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207001008,21,071,920700,1008
"Block 1009, Block Group 1, Census Tract 9207, Floyd County, Kentucky",9,1000000US210719207001009,21,071,920700,1009
"Block 1010, Block Group 1, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207001010,21,071,920700,1010
"Block 1012, Block Group 1, Census Tract 9207, Floyd County, Kentucky",61,1000000US210719207001012,21,071,920700,1012
"Block 1013, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001013,21,071,920700,1013
"Block 1014, Block Group 1, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207001014,21,071,920700,1014
"Block 1015, Block Group 1, Census Tract 9207, Floyd County, Kentucky",100,1000000US210719207001015,21,071,920700,1015
"Block 1016, Block Group 1, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207001016,21,071,920700,1016
"Block 1017, Block Group 1, Census Tract 9207, Floyd County, Kentucky",13,1000000US210719207001017,21,071,920700,1017
"Block 1019, Block Group 1, Census Tract 9207, Floyd County, Kentucky",123,1000000US210719207001019,21,071,920700,1019
"Block 1022, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001022,21,071,920700,1022
"Block 1003, Block Group 1, Census Tract 9207, Floyd County, Kentucky",104,1000000US210719207001003,21,071,920700,1003
"Block 1011, Block Group 1, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207001011,21,071,920700,1011
"Block 1018, Block Group 1, Census Tract 9207, Floyd County, Kentucky",2,1000000US210719207001018,21,071,920700,1018
"Block 1020, Block Group 1, Census Tract 9207, Floyd County, Kentucky",2,1000000US210719207001020,21,071,920700,1020
"Block 1021, Block Group 1, Census Tract 9207, Floyd County, Kentucky",69,1000000US210719207001021,21,071,920700,1021
"Block 1023, Block Group 1, Census Tract 9207, Floyd County, Kentucky",6,1000000US210719207001023,21,071,920700,1023
"Block 1024, Block Group 1, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207001024,21,071,920700,1024
"Block 1025, Block Group 1, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207001025,21,071,920700,1025
"Block 1026, Block Group 1, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207001026,21,071,920700,1026
"Block 1027, Block Group 1, Census Tract 9207, Floyd County, Kentucky",29,1000000US210719207001027,21,071,920700,1027
"Block 1028, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001028,21,071,920700,1028
"Block 1029, Block Group 1, Census Tract 9207, Floyd County, Kentucky",12,1000000US210719207001029,21,071,920700,1029
"Block 1030, Block Group 1, Census Tract 9207, Floyd County, Kentucky",7,1000000US210719207001030,21,071,920700,1030
"Block 1031, Block Group 1, Census Tract 9207, Floyd County, Kentucky",2,1000000US210719207001031,21,071,920700,1031
"Block 1032, Block Group 1, Census Tract 9207, Floyd County, Kentucky",27,1000000US210719207001032,21,071,920700,1032
"Block 1033, Block Group 1, Census Tract 9207, Floyd County, Kentucky",35,1000000US210719207001033,21,071,920700,1033
"Block 1034, Block Group 1, Census Tract 9207, Floyd County, Kentucky",13,1000000US210719207001034,21,071,920700,1034
"Block 1035, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001035,21,071,920700,1035
"Block 1036, Block Group 1, Census Tract 9207, Floyd County, Kentucky",18,1000000US210719207001036,21,071,920700,1036
"Block 1037, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001037,21,071,920700,1037
"Block 1038, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001038,21,071,920700,1038
"Block 1039, Block Group 1, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207001039,21,071,920700,1039
"Block 1040, Block Group 1, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207001040,21,071,920700,1040
"Block 1041, Block Group 1, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207001041,21,071,920700,1041
"Block 1042, Block Group 1, Census Tract 9207, Floyd County, Kentucky",19,1000000US210719207001042,21,071,920700,1042
"Block 1043, Block Group 1, Census Tract 9207, Floyd County, Kentucky",122,1000000US210719207001043,21,071,920700,1043
"Block 1044, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001044,21,071,920700,1044
"Block 1045, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001045,21,071,920700,1045
"Block 1046, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001046,21,071,920700,1046
"Block 1047, Block Group 1, Census Tract 9207, Floyd County, Kentucky",13,1000000US210719207001047,21,071,920700,1047
"Block 1048, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001048,21,071,920700,1048
"Block 1049, Block Group 1, Census Tract 9207, Floyd County, Kentucky",38,1000000US210719207001049,21,071,920700,1049
"Block 1050, Block Group 1, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207001050,21,071,920700,1050
"Block 1051, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001051,21,071,920700,1051
"Block 1052, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001052,21,071,920700,1052
"Block 1053, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001053,21,071,920700,1053
"Block 1054, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001054,21,071,920700,1054
"Block 1055, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001055,21,071,920700,1055
"Block 1056, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001056,21,071,920700,1056
"Block 1057, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001057,21,071,920700,1057
"Block 1058, Block Group 1, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207001058,21,071,920700,1058
"Block 2000, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002000,21,071,920700,2000
"Block 2001, Block Group 2, Census Tract 9207, Floyd County, Kentucky",8,1000000US210719207002001,21,071,920700,2001
"Block 2002, Block Group 2, Census Tract 9207, Floyd County, Kentucky",5,1000000US210719207002002,21,071,920700,2002
"Block 2003, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002003,21,071,920700,2003
"Block 2004, Block Group 2, Census Tract 9207, Floyd County, Kentucky",39,1000000US210719207002004,21,071,920700,2004
"Block 2005, Block Group 2, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207002005,21,071,920700,2005
"Block 2006, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002006,21,071,920700,2006
"Block 2007, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002007,21,071,920700,2007
"Block 2008, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002008,21,071,920700,2008
"Block 2009, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002009,21,071,920700,2009
"Block 2010, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002010,21,071,920700,2010
"Block 2011, Block Group 2, Census Tract 9207, Floyd County, Kentucky",99,1000000US210719207002011,21,071,920700,2011
"Block 2012, Block Group 2, Census Tract 9207, Floyd County, Kentucky",11,1000000US210719207002012,21,071,920700,2012
"Block 2013, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002013,21,071,920700,2013
"Block 2014, Block Group 2, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207002014,21,071,920700,2014
"Block 2015, Block Group 2, Census Tract 9207, Floyd County, Kentucky",44,1000000US210719207002015,21,071,920700,2015
"Block 2016, Block Group 2, Census Tract 9207, Floyd County, Kentucky",7,1000000US210719207002016,21,071,920700,2016
"Block 2017, Block Group 2, Census Tract 9207, Floyd County, Kentucky",4,1000000US210719207002017,21,071,920700,2017
"Block 2018, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002018,21,071,920700,2018
"Block 2019, Block Group 2, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207002019,21,071,920700,2019
"Block 2020, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002020,21,071,920700,2020
"Block 2021, Block Group 2, Census Tract 9207, Floyd County, Kentucky",2,1000000US210719207002021,21,071,920700,2021
"Block 2022, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002022,21,071,920700,2022
"Block 2023, Block Group 2, Census Tract 9207, Floyd County, Kentucky",11,1000000US210719207002023,21,071,920700,2023
"Block 2024, Block Group 2, Census Tract 9207, Floyd County, Kentucky",31,1000000US210719207002024,21,071,920700,2024
"Block 2025, Block Group 2, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207002025,21,071,920700,2025
"Block 2026, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002026,21,071,920700,2026
"Block 2027, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002027,21,071,920700,2027
"Block 2028, Block Group 2, Census Tract 9207, Floyd County, Kentucky",81,1000000US210719207002028,21,071,920700,2028
"Block 2029, Block Group 2, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207002029,21,071,920700,2029
"Block 3000, Block Group 3, Census Tract 9207, Floyd County, Kentucky",291,1000000US210719207003000,21,071,920700,3000
"Block 3001, Block Group 3, Census Tract 9207, Floyd County, Kentucky",2,1000000US210719207003001,21,071,920700,3001
"Block 3002, Block Group 3, Census Tract 9207, Floyd County, Kentucky",128,1000000US210719207003002,21,071,920700,3002
"Block 3003, Block Group 3, Census Tract 9207, Floyd County, Kentucky",19,1000000US210719207003003,21,071,920700,3003
"Block 3004, Block Group 3, Census Tract 9207, Floyd County, Kentucky",59,1000000US210719207003004,21,071,920700,3004
"Block 3005, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003005,21,071,920700,3005
"Block 3006, Block Group 3, Census Tract 9207, Floyd County, Kentucky",47,1000000US210719207003006,21,071,920700,3006
"Block 3007, Block Group 3, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207003007,21,071,920700,3007
"Block 3008, Block Group 3, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207003008,21,071,920700,3008
"Block 3009, Block Group 3, Census Tract 9207, Floyd County, Kentucky",5,1000000US210719207003009,21,071,920700,3009
"Block 3010, Block Group 3, Census Tract 9207, Floyd County, Kentucky",31,1000000US210719207003010,21,071,920700,3010
"Block 3011, Block Group 3, Census Tract 9207, Floyd County, Kentucky",21,1000000US210719207003011,21,071,920700,3011
"Block 3012, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003012,21,071,920700,3012
"Block 3013, Block Group 3, Census Tract 9207, Floyd County, Kentucky",6,1000000US210719207003013,21,071,920700,3013
"Block 3014, Block Group 3, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207003014,21,071,920700,3014
"Block 3015, Block Group 3, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207003015,21,071,920700,3015
"Block 4000, Block Group 4, Census Tract 9207, Floyd County, Kentucky",74,1000000US210719207004000,21,071,920700,4000
"Block 4001, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004001,21,071,920700,4001
"Block 4002, Block Group 4, Census Tract 9207, Floyd County, Kentucky",6,1000000US210719207004002,21,071,920700,4002
"Block 4003, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004003,21,071,920700,4003
"Block 4004, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004004,21,071,920700,4004
"Block 4005, Block Group 4, Census Tract 9207, Floyd County, Kentucky",3,1000000US210719207004005,21,071,920700,4005
"Block 4006, Block Group 4, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207004006,21,071,920700,4006
"Block 4007, Block Group 4, Census Tract 9207, Floyd County, Kentucky",10,1000000US210719207004007,21,071,920700,4007
"Block 4008, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004008,21,071,920700,4008
"Block 4009, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004009,21,071,920700,4009
"Block 4010, Block Group 4, Census Tract 9207, Floyd County, Kentucky",195,1000000US210719207004010,21,071,920700,4010
"Block 4011, Block Group 4, Census Tract 9207, Floyd County, Kentucky",2,1000000US210719207004011,21,071,920700,4011
"Block 4012, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004012,21,071,920700,4012
"Block 4013, Block Group 4, Census Tract 9207, Floyd County, Kentucky",5,1000000US210719207004013,21,071,920700,4013
"Block 4027, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004027,21,071,920700,4027
"Block 4028, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004028,21,071,920700,4028
"Block 4029, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004029,21,071,920700,4029
"Block 4030, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004030,21,071,920700,4030
"Block 4031, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004031,21,071,920700,4031
"Block 4032, Block Group 4, Census Tract 9207, Floyd County, Kentucky",37,1000000US210719207004032,21,071,920700,4032
"Block 4014, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004014,21,071,920700,4014
"Block 4015, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004015,21,071,920700,4015
"Block 4016, Block Group 4, Census Tract 9207, Floyd County, Kentucky",22,1000000US210719207004016,21,071,920700,4016
"Block 4017, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004017,21,071,920700,4017
"Block 4018, Block Group 4, Census Tract 9207, Floyd County, Kentucky",86,1000000US210719207004018,21,071,920700,4018
"Block 4019, Block Group 4, Census Tract 9207, Floyd County, Kentucky",2,1000000US210719207004019,21,071,920700,4019
"Block 4020, Block Group 4, Census Tract 9207, Floyd County, Kentucky",5,1000000US210719207004020,21,071,920700,4020
"Block 4021, Block Group 4, Census Tract 9207, Floyd County, Kentucky",80,1000000US210719207004021,21,071,920700,4021
"Block 4022, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004022,21,071,920700,4022
"Block 4023, Block Group 4, Census Tract 9207, Floyd County, Kentucky",73,1000000US210719207004023,21,071,920700,4023
"Block 4024, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004024,21,071,920700,4024
"Block 4025, Block Group 4, Census Tract 9207, Floyd County, Kentucky",1,1000000US210719207004025,21,071,920700,4025
"Block 4026, Block Group 4, Census Tract 9207, Floyd County, Kentucky",0,1000000US210719207004026,21,071,920700,4026
"Block 1013, Block Group 1, Census Tract 9208, Floyd County, Kentucky",174,1000000US210719208001013,21,071,920800,1013
"Block 1014, Block Group 1, Census Tract 9208, Floyd County, Kentucky",24,1000000US210719208001014,21,071,920800,1014
"Block 1015, Block Group 1, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208001015,21,071,920800,1015
"Block 1016, Block Group 1, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208001016,21,071,920800,1016
"Block 1017, Block Group 1, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208001017,21,071,920800,1017
"Block 1018, Block Group 1, Census Tract 9208, Floyd County, Kentucky",64,1000000US210719208001018,21,071,920800,1018
"Block 1019, Block Group 1, Census Tract 9208, Floyd County, Kentucky",51,1000000US210719208001019,21,071,920800,1019
"Block 1020, Block Group 1, Census Tract 9208, Floyd County, Kentucky",8,1000000US210719208001020,21,071,920800,1020
"Block 1021, Block Group 1, Census Tract 9208, Floyd County, Kentucky",7,1000000US210719208001021,21,071,920800,1021
"Block 1022, Block Group 1, Census Tract 9208, Floyd County, Kentucky",14,1000000US210719208001022,21,071,920800,1022
"Block 1023, Block Group 1, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208001023,21,071,920800,1023
"Block 1024, Block Group 1, Census Tract 9208, Floyd County, Kentucky",5,1000000US210719208001024,21,071,920800,1024
"Block 1025, Block Group 1, Census Tract 9208, Floyd County, Kentucky",5,1000000US210719208001025,21,071,920800,1025
"Block 1026, Block Group 1, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208001026,21,071,920800,1026
"Block 1000, Block Group 1, Census Tract 9208, Floyd County, Kentucky",203,1000000US210719208001000,21,071,920800,1000
"Block 1001, Block Group 1, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208001001,21,071,920800,1001
"Block 1002, Block Group 1, Census Tract 9208, Floyd County, Kentucky",56,1000000US210719208001002,21,071,920800,1002
"Block 1003, Block Group 1, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208001003,21,071,920800,1003
"Block 1004, Block Group 1, Census Tract 9208, Floyd County, Kentucky",22,1000000US210719208001004,21,071,920800,1004
"Block 1005, Block Group 1, Census Tract 9208, Floyd County, Kentucky",6,1000000US210719208001005,21,071,920800,1005
"Block 1006, Block Group 1, Census Tract 9208, Floyd County, Kentucky",3,1000000US210719208001006,21,071,920800,1006
"Block 1007, Block Group 1, Census Tract 9208, Floyd County, Kentucky",6,1000000US210719208001007,21,071,920800,1007
"Block 1008, Block Group 1, Census Tract 9208, Floyd County, Kentucky",9,1000000US210719208001008,21,071,920800,1008
"Block 1009, Block Group 1, Census Tract 9208, Floyd County, Kentucky",84,1000000US210719208001009,21,071,920800,1009
"Block 1010, Block Group 1, Census Tract 9208, Floyd County, Kentucky",198,1000000US210719208001010,21,071,920800,1010
"Block 1011, Block Group 1, Census Tract 9208, Floyd County, Kentucky",9,1000000US210719208001011,21,071,920800,1011
"Block 1012, Block Group 1, Census Tract 9208, Floyd County, Kentucky",14,1000000US210719208001012,21,071,920800,1012
"Block 2008, Block Group 2, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208002008,21,071,920800,2008
"Block 2000, Block Group 2, Census Tract 9208, Floyd County, Kentucky",3,1000000US210719208002000,21,071,920800,2000
"Block 2001, Block Group 2, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208002001,21,071,920800,2001
"Block 2002, Block Group 2, Census Tract 9208, Floyd County, Kentucky",152,1000000US210719208002002,21,071,920800,2002
"Block 2003, Block Group 2, Census Tract 9208, Floyd County, Kentucky",14,1000000US210719208002003,21,071,920800,2003
"Block 2004, Block Group 2, Census Tract 9208, Floyd County, Kentucky",28,1000000US210719208002004,21,071,920800,2004
"Block 2005, Block Group 2, Census Tract 9208, Floyd County, Kentucky",10,1000000US210719208002005,21,071,920800,2005
"Block 2006, Block Group 2, Census Tract 9208, Floyd County, Kentucky",41,1000000US210719208002006,21,071,920800,2006
"Block 2007, Block Group 2, Census Tract 9208, Floyd County, Kentucky",13,1000000US210719208002007,21,071,920800,2007
"Block 2009, Block Group 2, Census Tract 9208, Floyd County, Kentucky",13,1000000US210719208002009,21,071,920800,2009
"Block 2010, Block Group 2, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208002010,21,071,920800,2010
"Block 2011, Block Group 2, Census Tract 9208, Floyd County, Kentucky",7,1000000US210719208002011,21,071,920800,2011
"Block 2012, Block Group 2, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208002012,21,071,920800,2012
"Block 2013, Block Group 2, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208002013,21,071,920800,2013
"Block 2014, Block Group 2, Census Tract 9208, Floyd County, Kentucky",291,1000000US210719208002014,21,071,920800,2014
"Block 2015, Block Group 2, Census Tract 9208, Floyd County, Kentucky",2,1000000US210719208002015,21,071,920800,2015
"Block 2016, Block Group 2, Census Tract 9208, Floyd County, Kentucky",1,1000000US210719208002016,21,071,920800,2016
"Block 2017, Block Group 2, Census Tract 9208, Floyd County, Kentucky",90,1000000US210719208002017,21,071,920800,2017
"Block 2018, Block Group 2, Census Tract 9208, Floyd County, Kentucky",18,1000000US210719208002018,21,071,920800,2018
"Block 2019, Block Group 2, Census Tract 9208, Floyd County, Kentucky",2,1000000US210719208002019,21,071,920800,2019
"Block 2020, Block Group 2, Census Tract 9208, Floyd County, Kentucky",4,1000000US210719208002020,21,071,920800,2020
"Block 3015, Block Group 3, Census Tract 9208, Floyd County, Kentucky",3,1000000US210719208003015,21,071,920800,3015
"Block 3017, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003017,21,071,920800,3017
"Block 3019, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003019,21,071,920800,3019
"Block 3020, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003020,21,071,920800,3020
"Block 3021, Block Group 3, Census Tract 9208, Floyd County, Kentucky",114,1000000US210719208003021,21,071,920800,3021
"Block 3022, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003022,21,071,920800,3022
"Block 3023, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003023,21,071,920800,3023
"Block 3024, Block Group 3, Census Tract 9208, Floyd County, Kentucky",7,1000000US210719208003024,21,071,920800,3024
"Block 3026, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003026,21,071,920800,3026
"Block 3027, Block Group 3, Census Tract 9208, Floyd County, Kentucky",7,1000000US210719208003027,21,071,920800,3027
"Block 3028, Block Group 3, Census Tract 9208, Floyd County, Kentucky",3,1000000US210719208003028,21,071,920800,3028
"Block 3029, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003029,21,071,920800,3029
"Block 3030, Block Group 3, Census Tract 9208, Floyd County, Kentucky",13,1000000US210719208003030,21,071,920800,3030
"Block 3031, Block Group 3, Census Tract 9208, Floyd County, Kentucky",30,1000000US210719208003031,21,071,920800,3031
"Block 3033, Block Group 3, Census Tract 9208, Floyd County, Kentucky",2,1000000US210719208003033,21,071,920800,3033
"Block 3034, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003034,21,071,920800,3034
"Block 3035, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003035,21,071,920800,3035
"Block 3036, Block Group 3, Census Tract 9208, Floyd County, Kentucky",27,1000000US210719208003036,21,071,920800,3036
"Block 3037, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003037,21,071,920800,3037
"Block 3038, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003038,21,071,920800,3038
"Block 3039, Block Group 3, Census Tract 9208, Floyd County, Kentucky",4,1000000US210719208003039,21,071,920800,3039
"Block 3040, Block Group 3, Census Tract 9208, Floyd County, Kentucky",2,1000000US210719208003040,21,071,920800,3040
"Block 3041, Block Group 3, Census Tract 9208, Floyd County, Kentucky",6,1000000US210719208003041,21,071,920800,3041
"Block 3043, Block Group 3, Census Tract 9208, Floyd County, Kentucky",21,1000000US210719208003043,21,071,920800,3043
"Block 3045, Block Group 3, Census Tract 9208, Floyd County, Kentucky",7,1000000US210719208003045,21,071,920800,3045
"Block 3046, Block Group 3, Census Tract 9208, Floyd County, Kentucky",16,1000000US210719208003046,21,071,920800,3046
"Block 3047, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003047,21,071,920800,3047
"Block 3018, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003018,21,071,920800,3018
"Block 3016, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003016,21,071,920800,3016
"Block 3042, Block Group 3, Census Tract 9208, Floyd County, Kentucky",2,1000000US210719208003042,21,071,920800,3042
"Block 3025, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003025,21,071,920800,3025
"Block 3044, Block Group 3, Census Tract 9208, Floyd County, Kentucky",3,1000000US210719208003044,21,071,920800,3044
"Block 3032, Block Group 3, Census Tract 9208, Floyd County, Kentucky",2,1000000US210719208003032,21,071,920800,3032
"Block 3000, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003000,21,071,920800,3000
"Block 3001, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003001,21,071,920800,3001
"Block 3002, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003002,21,071,920800,3002
"Block 3003, Block Group 3, Census Tract 9208, Floyd County, Kentucky",53,1000000US210719208003003,21,071,920800,3003
"Block 3004, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003004,21,071,920800,3004
"Block 3005, Block Group 3, Census Tract 9208, Floyd County, Kentucky",228,1000000US210719208003005,21,071,920800,3005
"Block 3006, Block Group 3, Census Tract 9208, Floyd County, Kentucky",12,1000000US210719208003006,21,071,920800,3006
"Block 3007, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003007,21,071,920800,3007
"Block 3008, Block Group 3, Census Tract 9208, Floyd County, Kentucky",0,1000000US210719208003008,21,071,920800,3008
"Block 3009, Block Group 3, Census Tract 9208, Floyd County, Kentucky",2,1000000US210719208003009,21,071,920800,3009
"Block 3010, Block Group 3, Census Tract 9208, Floyd County, Kentucky",8,1000000US210719208003010,21,071,920800,3010
"Block 3011, Block Group 3, Census Tract 9208, Floyd County, Kentucky",4,1000000US210719208003011,21,071,920800,3011
"Block 3012, Block Group 3, Census Tract 9208, Floyd County, Kentucky",15,1000000US210719208003012,21,071,920800,3012
"Block 3013, Block Group 3, Census Tract 9208, Floyd County, Kentucky",27,1000000US210719208003013,21,071,920800,3013
"Block 3014, Block Group 3, Census Tract 9208, Floyd County, Kentucky",35,1000000US210719208003014,21,071,920800,3014
"Block 3048, Block Group 3, Census Tract 9208, Floyd County, Kentucky",33,1000000US210719208003048,21,071,920800,3048
